pc_1,pc_2,pc_3,pc_4,pc_5,pc_6,pc_7,pc_8,pc_9,pc_10,pc_11,pc_12,pc_13,pc_14,pc_15,pc_16,pc_17,pc_18,pc_19,pc_20,pc_21,pc_22,pc_23,pc_24,pc_25,pc_26,pc_27,pc_28,pc_29,pc_30,customer_id,churn
4.114474252105148,0.30969557132367215,-0.8076496319723478,1.3705121129853575,-2.293567812046338,0.7735209817987299,0.6142750726230475,-0.29401888512350444,1.9376704599684422,-0.3265182084053144,-0.8415040186231437,-1.0080328877508464,-0.08555504147360006,0.5253458735400025,-1.515681691742632,-0.35525248849457086,-1.116049373381992,-0.8318410661190937,-0.5627287897708078,0.7627452567210812,0.1643856691053502,-0.8584321057606602,-1.5139931780440932,-2.4045483922974387,-1.3340808078065842,-0.9000875389063746,-0.15801595625243975,0.1288458927103687,1.2431231600261545,0.23634487711785976,7dd29e4a5dc945ea9f928464ef22a991,False
0.9126129272882411,-2.256770493357098,0.06245658632602551,1.4276182101664436,-3.168464475888257,1.1303862854584812,0.5565610767716144,-0.05558586123074751,2.2701671588983534,0.2943962276486561,-0.4831053813378917,1.5990815937806595,1.2180579122390183,3.861665894771504,4.724424539179443,1.0661470068800052,0.40425004346729626,-0.029380757593630707,0.42923929435754776,-0.5002668495384064,-2.0028856157328017,1.1767012342204337,-0.6469266314320379,0.6340953761352512,-0.277839838030591,1.4465609363921026,1.0762389624716024,0.44102818663432736,-0.847731926349157,-1.3953973484965583,eee6d0e16000444cbef03834fc3bb8ff,False
0.026801713038326264,3.78540732853832,3.1464050371060592,-1.5488853760584578,0.3650883651309514,2.494358790251682,0.537861933306235,-0.4560993365118906,-0.5492974980290468,-1.4332990092703028,-1.4613455583707429,0.910290399659283,-0.3865171514949697,0.05471132061846447,1.4972625600620943,0.8961922167246685,-1.6282576994619264,-0.14182765537651654,-0.6751918320288272,1.4234759052351509,-0.07593118945106869,-0.8725511970277071,0.4030021447978975,-0.2737194352527477,-0.8973066448157859,0.934867235533424,-1.0226334951429177,-0.6674759930739276,-0.88840799463213,0.3847232604778169,521094bb30e54d5c8e676a65b2687701,False
0.4463123308718999,-0.8463307045240301,-1.2988603256920468,-0.03510769613548603,2.763392337209828,-1.8770050011577806,-0.9567850306104179,-0.23356332844336725,0.30278242467907474,-0.2873352065269871,-1.0605117026740654,0.5331009504453994,-1.1708935847452753,0.6194552517706235,-0.6443433135867442,0.9157431042648758,0.5269520323750547,1.4468222779888227,1.612194488574205,-0.587110795125454,-0.17413434322832572,0.35903377515377627,-0.8736237055141916,-1.706478774203012,-1.3371582253222263,1.133955145372575,-0.6827922912146067,-0.4075887781464088,-0.8465810777363753,0.37586793410548713,c6357f4ef23142e0b08f9b8de965ab69,False
1.3919353677623578,2.9433121795948702,-2.0232256413222043,1.0851377746266193,1.4722203772170441,2.368851931337174,1.7229283208037962,-0.6730045910716015,3.587592315829947,-0.4764502704373062,0.953899948002489,-0.784822142297858,0.92062192645779,-1.7549174656759186,0.35056083632291535,-1.1350516305628624,-0.7285043577600947,-0.6024282268483423,-0.026057181982392364,0.5185184560670572,0.4317448559079163,-0.2243307204206825,0.6300552408652682,-1.3950259497747848,0.3426378029215029,-1.9869083772248588,-0.2740838730792664,-0.03250954432762982,-0.607199331035168,-0.1728878829685823,be8eece9007f4a23bd7a95f7cb6b26d0,False
4.682200399032244,2.600168173935285,-1.5403669357232688,2.406545692134863,-0.22889938309589905,-0.8978826428886141,-6.187493850610802,0.22008966544077957,0.34373802048560975,0.18212215831626433,0.26139671291727606,0.5284214608343065,0.5615156027923117,2.2921812614764177,1.7121899788303059,3.2592721223888463,0.050533708659174316,-2.6285166008723486,-0.7500218406910911,-0.8966845472777617,-1.5778087743845335,-0.02555453743707243,-1.3776497484585015,-0.6765569551530217,1.0115503621315596,0.4784515875419114,-0.5776801656093792,-0.9587603981962513,-0.3068305813022663,-0.6949842435577537,7280b4c841ca4a06a90d9edb0d03ac71,False
-2.1526342048586846,-1.7905005318130793,-1.81367626013808,0.31064524097369445,-0.27575025807658937,4.5328174237115375,-0.9213084514379849,-0.4909757259488796,-1.888639272088514,-0.09685564215376398,2.9830771988704687,-1.644430816412097,-0.6053905502585423,2.7391395225062793,2.14382118236337,0.8973479936250152,-0.14773822143724577,0.26300961055675975,-0.6977033149694652,-0.7161205787683622,-0.6552062652653465,-0.23092867666789132,0.2711632260129097,-0.1850846933495049,-0.14951648669204967,0.4527219512791569,0.08247764341300418,-1.3585936014902518,-0.552358325252293,0.12593335368287997,34909428851f45b1a3d2be3260d993e8,False
3.10292061505991,1.5660152887937637,2.9788254583570803,-0.15566332006529734,2.1243535454683378,0.35697355917514473,0.9896151748999727,-0.2605509357397875,-0.5092884662361831,-1.9505998432701537,0.09901814500121225,-1.0322354459326273,0.2745793042917614,-0.6624939607458286,0.67559672016069,0.611326286656652,1.6829237630620857,0.4890265638680494,-1.855952877178379,0.8561212977278693,-0.1409658492429876,-0.05676596821071864,0.02481921351395358,0.4915197924864308,0.11774308346893496,-1.2080240236333277,-1.8342003047019346,-0.8558734366716847,0.1271548522401302,-0.4395883374002827,d1ebf97eca664c12b76b44ee8504c5d9,False
-0.05103555774557871,0.17092980593181178,1.0300207268285038,-1.0280666799651053,-0.5849459277858586,0.8875656770592503,1.1738602117350274,-0.3748283802139314,-0.7978082315136936,1.5271776630980816,0.29649525516835984,-1.2758039125126757,-0.22647916587817693,-1.1319379625538777,0.5326782983431909,-0.5203529126638871,-0.35331700142526834,0.23179382547707328,0.14746013958680743,0.7450911167642068,-0.8344439060570842,0.4234453878791347,-0.9988921887157711,0.5418801586385824,-1.3645215228386935,0.7671033750492646,-1.5272928979135072,-0.7637781833170203,-0.9925413357980901,1.5985478286650388,7421d7c0531147a7983d656436c8413f,False
-2.036200404596563,0.9148585349252788,-0.136378692019432,-0.3326341995512745,-1.3568084282227562,0.7297824648212246,1.1242457308369322,-0.12148554222018577,0.6118752174971978,-0.9137774689154969,0.374006075740289,0.4749695818962299,0.5146130860422851,-1.7984498726974791,-0.19006195463290715,-0.8690271147670836,-1.3081767310755166,0.5317234666270292,2.0772170308889764,-2.986734566825062,-1.445030466735664,1.3336324755142563,2.1160243559347265,-1.3906199785226299,-0.987464077888829,-1.8523543310238215,2.389178906855541,-1.0312499062826732,-0.2721899714617861,-1.0403539765856369,c163c8f341e34494bc2100c71c1f7329,False
4.163209824871894,-1.7199568241381342,2.094969307833518,-1.0444197328631162,-0.3300560096600838,0.40087783969234925,-0.462993377204431,0.04497471489897113,-0.44945879615615136,-0.5910424007415926,-0.8658575318065204,0.00028513536895503596,-0.4132185655778061,1.1239247874536602,-1.024775487434088,-0.9858976962866679,-0.2816114742047106,-0.5695139945265197,0.8260723863636098,0.5616956741895746,0.18558865966310603,-0.2423944111667199,-0.4339447812780855,-1.351353853780493,0.549221156978143,0.43636350500748644,0.9219640998716013,0.15278023456230103,-1.7413709837190574,-1.360825758818784,056c753a4b58484ea5022ec8f195737a,False
-3.1693066121605225,-1.460610883198092,-0.11559092380588283,-3.0347576368002325,1.857709030544397,0.5993229983289784,0.7327620180895899,-0.41760678905362975,-0.15747540382726355,-1.0201201692912971,0.7595709398344647,-0.8224942380332326,1.0679630633627455,-0.7381716369710372,-0.2243449660354025,-0.13801807260081056,0.26619891619423114,0.850022822084179,-0.9709096913465681,0.13905201229441772,-0.5050481006090132,-0.5821175000589138,0.04035919073868741,0.15367039064780325,0.5746318728575068,0.652785463893091,0.7967929133127585,1.1843626704478787,0.17226774046248233,-0.3698484747352393,02b49a6b69324a2cb82ec3d1fdc91a17,False
-3.5611975751377796,0.2986392847547526,-1.7342437624779337,-0.17947356252828184,0.886129885752161,1.9868948627246914,0.5881064252310148,-0.5755168434140975,0.17781496762070315,-0.25699248799783175,-0.6288787133759896,-0.8822794345232619,0.28574908040042674,0.6373922129185368,0.43314330924153177,-0.24101919286973122,1.0607423223441215,-0.16267159766282246,-0.6985702947312635,1.334993489538159,-1.0702490658541355,-0.3218941724692351,-0.5841111898022555,1.0691090862921884,-0.8681300669543707,-0.143850955323499,0.022447350721803518,0.2595159158882204,0.00035177490192303887,0.4379637337818633,7d4e29bfbe044e479d4136d135e4fa4a,False
-2.6416925650215664,0.6684237578638224,-0.3472255749231832,-1.1347378515523685,-2.246867654805461,-1.0499048309067043,-1.237887635726918,0.08176080675111123,-0.28451456322392693,-0.17504931843283195,1.0464477692330973,1.656862935499705,0.9839194994394989,-0.4356059183415915,-0.35385526942827983,-0.8216432968114469,-0.7932035251520695,-0.5962029007347417,0.39177641448730216,-1.089244335886408,-0.41622538562526074,0.33049812917324245,0.22865256330368816,-1.315048342015012,0.369211535120662,-0.2889990225221403,-0.9781777641634286,-0.6118587548254156,1.817714345545367,-0.4769623887575083,7ccb399e568d4e499d84e020edad5176,True
-2.3059595327287696,0.014048344103098843,1.2632504080853602,-3.065197933479303,-1.845541798136266,-1.0842133541876575,0.5748845624309791,-0.05391575326252992,-1.1849578875685163,-1.5164114270180429,-0.8906779105870807,-0.9899991190704456,1.6442953436534884,-0.13534815724780858,-0.47340611142527356,0.085034397471111,-0.3373720432297905,-0.8647651106474759,-1.9691593607167293,0.7219563303824642,0.5141826473195424,-0.5847423453037742,-1.8729420523999225,-0.5687286650481395,-0.5112269365063238,-0.9451199005683091,-0.8787764459978259,-0.11709078395435192,-1.1235828840226725,-0.2653909180078032,970546cb0b3b445fa8467f421ba41065,False
0.5789847181381421,-1.8994906699808807,0.300456620570054,1.5549593720526012,-2.9827974339418155,-0.6474383923623398,-0.20119857530246887,0.057251585381035135,1.0429717057497727,1.2062088538016,-0.28999180733649776,-0.552482123245694,0.06084132887702991,-1.4652989124092848,0.6889206766044519,-0.2853971475554862,0.027121965506711365,0.42970046004811024,0.30674341050939263,-0.22283487176801536,1.1257383544328863,1.5482021038266505,-1.090485569551182,1.437252533605397,-0.5899073027978443,-0.2562702316035158,2.321730305720698,-1.16210509237067,0.07952345022587554,0.430570975753788,a1bebd16c3a94dc6a1b4f8102060a25e,False
-2.293331272550269,-1.9568737485560799,-1.3733646018185617,-0.43310113739331363,-3.2202239772583674,-1.0134041190713943,-1.1600211092384816,0.16065894589016477,1.8311578347686057,-0.5159427287415841,0.7501896927800786,1.2019950802404125,0.019687979263510985,0.9216852883809848,-1.062015500881414,-0.15099094561682275,-0.19192037332857356,0.5514770205813292,-0.8817616956989154,0.10519814362460929,0.41765374678997064,0.6145390506309836,0.8457408061645066,0.5564823748113488,0.48503605957736246,-1.0213531059057044,1.222862863674865,1.4695655974129405,0.20554861245783657,-0.07103333599792785,f54a740de67a42989871b896f7c54ac4,True
0.033459397288554134,-2.689862841565613,1.1583480489833258,0.6740795422918849,1.9322071170950608,0.1023742744788317,0.030667494131477447,-0.20959598450448808,-0.046946610128231085,-1.3003437294403288,0.6098089723262732,0.24746613656505098,-0.4558094560741227,0.3691289812662834,-0.22031402692764793,0.560572739002906,0.4635096309973388,-0.1451227358855653,-0.16794549288745264,-1.0458088411443511,-0.8451474129869374,0.8821304672983405,2.552719480299762,1.5052960621589966,-0.24128498544543375,-0.8571892387467266,1.166500485643083,0.4073185537120062,1.1411815999314898,0.5120667471059002,b169d14a0ae5446289a924c12ba1d480,True
-2.889423304294102,-0.8044555973657457,-1.6921049200036349,0.10803613631034328,-0.9210196595503347,-1.5193923921122756,-0.14327512795573855,-0.05294303822570771,-0.20874708007575551,-0.05850852211790451,-0.2068903287755196,-0.27038675879828145,0.17286577187645696,0.0696487878016749,0.01597433471183899,-1.5524450764108901,-0.9929371060341352,0.8580604905177692,-0.7854755336176841,-0.5590515418727471,0.4993083107210658,-0.6361967060676287,-0.47477164122342413,-0.7475620259555263,-0.36081820267656,-0.9284338328544656,0.22820579861224194,0.2599485251872416,-1.1800704710322902,-0.25774680752503815,43031ddf204d44d2b7af72039e38d38b,False
-2.331830286481301,-1.0017260983771339,-2.1877809526032777,-0.8046943981887541,-1.762228150587667,-1.0366404276871914,1.3331136162215895,-0.2500390678121848,1.829167147031947,0.07482489560294171,0.7561666608959237,-1.561907320058936,0.23478252796643015,-1.7492785571699123,-0.6752686254021065,-0.07277277342512199,0.48122513207696427,0.2992630368844423,-1.021581432403522,-0.8349177875975341,-0.738379101772609,-1.3204055663469627,-0.352580996421567,-0.23739968528522454,0.1648128075236594,1.1896253209082825,-0.6168108135154956,-0.27794370222389353,1.2839286215627383,-0.7414536884468781,e2aad03499514c0297381f40dfacebfc,False
-0.4033172147884855,-1.2272115050340706,-0.19887221766450794,0.674444203115042,0.669942620936331,4.9397453685443935,-5.58201115916637,-0.31736130141444696,0.056599388908650815,1.8438282191689108,-0.9803008063085087,1.1140369285907157,-0.8650089544879961,0.26895604858652306,0.17133267719364315,0.6787044111579458,0.08537898051711973,-0.6159548332401682,0.28513005854106127,-0.7114329365178189,0.8044375126892933,1.1379791616080464,-0.09752364692248963,1.2030628321797008,-0.6566997332393905,0.19028589365194465,-0.7368299919618024,0.5983209151857846,-0.33029901559642233,0.12339270788841422,5f92f9999c484a0f9d77af5f3c2f10ee,True
0.4790513976645856,-1.4686393258670303,3.0291515958945685,-0.8514516375003719,-0.8221612524449716,1.5753314359877812,0.06722392385785322,-0.21373466549508874,-0.48144548346424526,-2.010704696363007,1.4648268489206893,-0.06071210304806508,0.9880037583906105,-0.23267487343326185,1.2826104643160403,-0.9635430322356303,0.1227086606791026,0.15370564721517063,-1.2832708802856887,0.7553858091222829,0.0029726433090901845,-0.07798980686010343,0.4363662075490699,0.9070930781912155,0.09187474594239924,0.903580349821994,-1.1589096881632832,0.005226807787844177,-1.0674884529703303,-0.6151575211405805,8b83852b2c9b48458c804513105afc08,False
-2.4627500648679024,1.6771176718572611,0.7146087376013099,0.10103737371828118,2.627219294740285,-2.234857524788925,-0.817203223325866,-0.11354178738825296,0.3885585353523618,-0.7459442009429491,0.4536003003409711,0.7355201982100544,-0.5864563521461154,-0.8000225832188996,-0.5409956821546319,0.4861602906935294,1.2228624058249755,3.1317408491469854,1.0960688164424242,0.16782785664403072,-0.5803104778759972,0.8804955670159891,0.46096666379374535,0.6777599876975603,-1.1001198105960985,-1.7572619940192327,0.9689780663965434,-1.215990631223453,-0.2917938443072372,-1.1726277051240939,eb583228e47743888dc0b558bc53602c,False
1.8058703901433026,-1.4968141222085,-1.8025378694590084,-0.2613445635806705,-0.891496343841533,-0.8695978775359028,0.109994628336395,-0.04000057914506654,-0.39027483534319773,-0.013886171649977583,0.1608639401052309,-0.11665104419062303,1.461005579600209,1.4988173804472753,-0.12136373262123507,-0.20267206455348946,1.458896788576913,-0.10759616809112153,-1.7549227128096805,0.9496621541553517,-0.07233577793829907,-0.5093649664248602,0.6756383583180565,0.46447299637804745,0.4190141791699992,-0.44498026916936045,0.13382198659550665,0.5128118750705272,-0.04921672779908201,-0.9221753639645032,dde671fad04642c9b013a830abea778a,True
0.25283927150089697,-0.5964505064729712,-2.3977782982803197,-2.7148499247054905,-0.7426091229687662,0.6261251368714535,0.5360602615997455,-0.2249469537719714,-1.30095885902118,-0.28972470847941817,-0.4064635348159331,-0.9254467855083226,0.7237898494780943,0.7339177068564399,0.25123027916953256,-1.545677964724814,0.2807418301605807,2.154783465994076,1.4567439070507755,-0.16358072006191,-1.4851926217288904,-0.13790497366785487,1.5123400453051299,-0.13731633330488377,-0.1396752772394558,-0.06054107601118963,0.920667972279823,-0.7067013170168948,-0.08602719948485582,-0.6562976193426142,37e7e59c9dac402ba3f940b1ea9907da,False
-3.064213813659351,-0.42556110259708957,-0.5108594240769095,-3.0267386221885433,-0.5465386222750879,-1.6279171140626234,0.7836574160559233,-0.17831815601347756,-0.3307139868371035,-1.2711560612296942,-0.9122766093626495,0.3330530770183139,1.6483602159991224,0.8760111068235497,-0.4997447481885541,-0.4136684821883504,-0.2828788857697348,2.030931813565005,-1.9237195247474945,1.4446268987566493,0.23852752215965342,-1.2463450708104633,0.5207697817974654,-0.022741055362310962,-0.8372226415012721,-0.29178413128119324,0.6112421412673906,0.8728000368641954,-0.4292194813060514,1.2263355926060056,b2cafb688c3f4d35a61dbed83f019c45,False
-1.586387803695374,-1.1906925258391958,0.2650695704512636,1.9673130294992158,1.6117346098742376,-1.772202444170281,1.3055790585426084,-0.26252818312047443,1.1874905466019197,1.7546325582071165,-0.8241515859359144,0.945704376192456,-0.02056059795646114,-0.29521583305578036,-0.2654471140731285,0.7746188278064923,0.574665485953591,-0.41349093452097596,-0.10090735848816447,0.9114627015837488,-1.1885258088068904,0.6252478014455431,-1.3700511453363544,1.7936330468321247,-1.6847400768704042,0.8394713750910188,-1.487534981061308,-0.11571855107118333,0.11373990442120438,-0.7057744408240253,e9eb6179d6dd42e0964c4a76a1140855,False
0.9692917783476839,-1.1224711157974165,-1.8187411760917107,-0.5677227030072415,-0.38021890403778924,1.2431799051688177,-0.8982521975545167,-0.16713179723947097,-0.9360744633260668,-0.21359361607860514,0.09097097352506452,0.33485578700091057,0.7031878640619096,0.47026802884313235,-1.0460300065583181,-1.678690925259386,0.09924021048920052,-1.1889805819263153,0.04077968270207436,-0.5435678703811047,-1.4258299905447376,0.023502611400772613,0.3283279876819007,-0.7528088790372423,-1.5239166134131221,0.23444897616525287,1.3476740701966214,0.2779090849819094,-1.0278144689168656,0.2167394960076873,9969463cba9b403e9fc8050165872f8e,False
