num__age,num__city_population,num__household_size,num__annual_income,num__tenure_months,num__number_of_accounts,num__num_standard_accounts,num__num_savings_accounts,num__num_student_accounts,num__num_business_accounts,num__number_of_debit_cards,num__number_of_credit_cards,num__total_loan_amount,num__number_of_loans,num__current_balance,num__days_from_last_transaction,num__avg_monthly_balance_3m,num__avg_monthly_balance_12m,num__avg_monthly_spend_3m,num__avg_monthly_spend_12m,num__transaction_count_3m,num__transaction_count_12m,num__transaction_volume_3m,num__transaction_volume_12m,num__declined_transactions_3m,num__declined_transactions_12m,num__credit_limit,num__revolving_balance,num__credit_utilization_ratio,num__loan_payments_3m,num__loan_payments_12m,num__complaints_3m,num__complaints_12m,num__support_contacts_3m,num__support_contacts_12m,num__last_support_contact_days,num__days_from_last_login,num__days_from_last_web_login,num__days_from_last_app_login,num__mobile_app_logins_3m,num__mobile_app_logins_12m,num__online_banking_logins_3m,num__online_banking_logins_12m,num__avg_time_spent_per_login_minutes_3m,num__avg_time_spent_per_login_minutes_12m,num__push_clicks_3m,num__push_clicks_12m,num__marketing_emails_opened_3m,num__marketing_emails_opened_12m,num__logins_ratio_3m_12m,num__transactions_per_login,num__balance_stability_ratio,num__credit_utilization_proxy,num__inactivity_gap,num__balance_bucket,num__income_bucket,num__spend_bucket,num__activity_bucket,num__spend_to_income_ratio,num__loan_to_income_ratio,num__complaints_rate,num__engagement_score,cat__gender_female,cat__gender_male,cat__gender_other,cat__education_level_bachelor,cat__education_level_doctorate,cat__education_level_master,cat__education_level_no_formal_education,cat__education_level_primary_education,cat__education_level_secondary_education,cat__education_level_unknown,cat__employment_status_employed,cat__employment_status_other,cat__employment_status_retired,cat__employment_status_self-employed,cat__employment_status_student,cat__employment_status_unemployed,cat__main_account_type_business,cat__main_account_type_savings,cat__main_account_type_standard,cat__main_account_type_student,cat__received_satisfaction_survey_False,cat__received_satisfaction_survey_True,cat__filled_satisfaction_survey_False,cat__filled_satisfaction_survey_True,cat__nps_segment_detractor,cat__nps_segment_passive,cat__nps_segment_promoter,customer_id,churn
1.0703940283314899,0.19116703659631257,-1.3832876402899557,0.23438519092708318,0.07188907035396172,-1.2380248793039839,1.2342747373504581,-0.9984012779544537,1.01491115915756,-1.018776243159131,1.2468138944922837,0.021945506936767264,-1.8107414646693611,0.009914726275846336,1.1878479562805682,-0.8397881778666209,0.428716697114717,1.7408759649177674,1.404070132877836,-0.763721194568088,0.6027122773470229,1.4569594402009467,-0.20968852658507264,0.4912448966043593,0.0070063095990277775,1.460534548140671,-0.4813598419943686,-1.2137731980457414,1.7696682991336194,-0.4145301670069712,1.5595791295460877,1.0016012820504616,0.4329274888313564,-1.418337607062393,0.5091032218511705,-0.10708368376170127,1.6890895116080806,1.018156676960472,-1.3437644361293921,0.41488053360320576,-0.428578316363577,-0.5980834813327357,-0.540544543565988,1.8240492006941829,0.8830105237619845,0.506950811094871,1.6709170810919363,0.1667920219881795,1.4089267536425487,-0.1344926169588101,-0.2441711720090087,-0.08809528197169554,-0.057224574595593415,1.7856343132623138,1.414213562373095,0.0,1.414213562373095,0.7561605065508418,0.4971750492132612,-0.8520150878802873,-0.15620334739063602,-0.29732450898385754,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,93f2addaa77c4548b09e61ae90eea55b,False
0.03521673163366003,0.752981052936658,0.0231356633447917,0.010688236743426187,0.5349985947181716,-1.2380248793039839,0.0007401207699483614,-0.9984012779544537,-0.9853079168329009,0.9815698066329975,0.022166124634427208,-1.2109481411962224,-1.6344388116914892,0.009914726275846336,0.9938867569269013,-0.4932432176399532,-0.49960573369077355,-1.426379481984361,-1.431849405764504,0.909025847036274,-0.2594877074135385,-1.4240301590796176,1.7119508400096963,0.23851382864161427,1.2361834322354717,-1.4723835372054697,-1.0218500482823758,0.510476310807035,-0.943382553247615,0.5362244516948135,-1.0507748234479444,1.0016012820504616,1.3275906192949984,-1.418337607062393,-1.238710640587618,-0.0880859308833602,-0.7976934751722858,-0.4786161333805456,-0.5096712210081095,1.2187790375124234,-0.8022398801320706,-1.6372346955326065,-0.19115016860009204,-0.7590694382055471,0.35926388212592814,0.506950811094871,0.9711517795761483,1.5575947902865277,-0.9383754981249851,0.06040266551551921,-0.4207490649151864,0.032582693520122004,-0.013175298003598722,-0.21442926531692313,1.414213562373095,0.0,-1.414213562373095,1.4783768451858386,-1.0358344532294252,-0.7823014682492434,4.326335767889323,0.27240096904016675,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,6b870fa03b504e51884541b6af64dfb4,False
-1.2069960244037357,-0.5220549543497883,0.7263473151621654,0.27772916484132903,-1.5779386101935358,-1.2380248793039839,1.2342747373504581,-0.9984012779544537,-0.9853079168329009,0.9815698066329975,0.022166124634427208,-1.2109481411962224,0.5022389170192486,-1.2141255546928378,-1.5898787341576497,-1.6483930850621789,-0.10420179922791273,-1.2734089149066958,-0.32993284177540744,2.2535641069220476,-0.43192770436565076,-1.1660310904873283,-1.6287428969120026,1.0054254910444442,0.0070063095990277775,-0.8857999201362414,-1.6242553560484112,-1.4987614072356135,0.8404934591069677,-0.11050363098025398,0.6059052531139025,1.0016012820504616,-0.46173564163228564,1.4059109135716035,0.15954044936341275,-0.8479960460170032,0.44569801821789745,-1.4284911860969607,-0.02072002593701277,1.6781496111748337,0.20377202232156597,-1.1176590884326711,-1.4489699184773175,0.20734686358591256,-1.315319490851241,-0.8756108882161561,-1.6529681011080564,-0.5286093621609946,1.6160416582102723,-0.11770692098842502,-0.4552640045459233,-0.0008637379118977615,-0.05049635967786104,1.4795021328675326,-1.414213562373095,0.7071067811865475,-0.7071067811865475,1.4783768451858386,-0.468615018032527,-0.02428596522610388,-0.3803303031546339,-0.12767456727177834,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,a3a855642356420facff025e765328ec,False
-0.9999605650641697,-1.526316512542346,1.429558966979539,0.41901923266354363,-1.4332168838297201,-1.2380248793039839,0.0007401207699483614,-0.9984012779544537,-0.9853079168329009,-1.018776243159131,1.2468138944922837,0.021945506936767264,-1.3119688805180845,0.009914726275846336,-0.47713989583864275,-1.3307268715210667,0.1992127151338328,-0.8033918559146033,1.1220725306476589,0.4807852907431996,-1.2941276891262121,0.46796301059717094,-0.7223143308973868,-0.43279332204395576,0.0070063095990277775,-0.2992163030670133,0.048880977330673446,0.5446046232378585,-0.4270675500696082,0.5080456602366202,-0.13118281821004604,-0.9984012779544537,-0.46173564163228564,-0.7122754769038939,0.5091032218511705,0.6338286784936006,0.1854532870432079,0.6151793818686595,-0.07824369594537708,0.41488053360320576,-0.05491675259508344,1.6534108161003176,-0.4007867935796296,-1.252223329043063,-0.14178508260776554,-0.8756108882161561,0.09644515268141338,0.8621934061373536,1.1327735475522507,-0.1803244075237174,-0.5124525010101074,-0.05075211216194468,-0.042079842109156454,1.0713258923411577,-0.7071067811865475,0.7071067811865475,1.414213562373095,0.7561605065508418,0.24796371786400556,-0.681576883325066,-0.4363620420956335,-0.39030881903473363,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,bda10e8042e84f12b6bf948674b68e8f,False
-0.627296738252951,-1.1351933540490093,-0.680075988472582,-0.32487321908847255,-1.114829085829326,-1.2380248793039839,1.2342747373504581,-0.9984012779544537,-0.9853079168329009,0.9815698066329975,0.022166124634427208,1.254839155069757,-1.2154523919182658,-1.2141255546928378,-0.931289046714545,-1.6772718317477344,-0.5704942425001329,-0.9525122580977607,0.1218348987352665,0.3271632054324761,1.1200322682033599,0.25296378677026315,-0.10869156847852258,0.647021899020513,-1.2221708130374163,-0.2992163030670133,-0.12885669553551685,-0.3033688500102131,0.27150543557001056,1.082825185572618,0.22656422016556652,1.0016012820504616,0.4329274888313564,0.6998487834131044,1.208228766826686,-1.3134409915363594,1.7180055928497129,-0.9679457059920321,1.6187045693013704,-0.6187032571372171,0.20377202232156597,0.7874514709337587,0.19318364386239353,0.8805940166397848,2.240066234088295,0.1613103862671142,0.09644515268141338,0.1667920219881795,-0.8002988950798361,-0.270304157082835,0.2192238508110708,-0.06587960518547469,-0.048759837130644336,2.397898674051876,-0.7071067811865475,-0.7071067811865475,0.0,-0.6882721707191521,0.04230144883497097,-0.5883839226627202,-0.29628269474313473,-0.33412351759238107,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,872ab836cb634993ac3b9e275df1f2c6,False
-0.627296738252951,0.7789204041719449,0.0231356633447917,1.0943246483874944,1.461217643446591,-0.014196410241129182,-1.2327944958105614,1.0016012820504616,1.01491115915756,-1.018776243159131,-1.2024816452234293,-1.2109481411962224,-0.37297627321477766,0.009914726275846336,0.509102789004055,-1.070818151351066,1.1425478561178148,0.466306538683647,-0.1782208588170477,-0.2900947082229299,-0.6043677013177631,-0.26303435041431555,-0.042953659202167184,0.438002703784469,0.0070063095990277775,-1.4723835372054697,1.2791927690024771,-0.044996297293535055,-0.6695660342343499,0.00403235269083057,-1.4678865898485862,1.0016012820504616,1.3275906192949984,-1.418337607062393,0.8586659943389282,0.025900586386686245,0.532446261942794,1.3923498795457263,1.2735625492511844,1.2187790375124234,0.6061767833030206,-0.5980834813327357,0.577517456324879,1.0164310708538173,-0.5682193469579939,0.506950811094871,0.7962104541972013,0.5144927140627665,0.9256586429845272,-0.18119490686967957,-0.4558695298026029,-0.07163167681125736,-0.05355276942681788,1.1325523284201138,0.7071067811865475,1.414213562373095,0.0,1.4783768451858386,-0.590080442656183,-0.44243187199979983,0.0038873352979339392,-0.3327114724803389,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,e393bb6c8b63411cb53f834ded929091,False
-1.5796598512149544,-1.5652858418927833,-0.680075988472582,0.6269245867387114,-0.4201647992830112,-1.2380248793039839,0.0007401207699483614,-0.9984012779544537,1.01491115915756,0.9815698066329975,0.022166124634427208,0.021945506936767264,-0.30144239065353645,-1.2141255546928378,-1.4999552749189788,-0.2910919908410637,-1.27846758874124,-0.5650411338461147,1.5526204516781972,1.569131037798517,0.0853922864906861,1.5429591297317098,0.15174060370504414,-0.2478345240243007,0.0070063095990277775,-0.8857999201362414,-0.2692555293867534,-1.504412964486926,1.5779884818268477,-0.10344292154078885,0.8959098682344918,-0.9984012779544537,1.3275906192949984,1.4059109135716035,-1.588273413075376,0.1683837329742443,1.371012617950127,-1.658763926149425,1.6474664043055525,-1.4226017610464348,0.3474880083863712,-0.4248916122994239,-0.2610290435932712,-0.261069430671863,0.7322274951496572,0.8525912359226276,1.3210344303340422,-0.5286093621609946,-1.2145287042152833,-0.324772892744312,1.6337981309986822,-0.0947090987276944,-0.061270443060830904,1.1733699524727514,-1.414213562373095,0.7071067811865475,1.414213562373095,-1.410488509354149,0.3645314132330425,-0.36499564969739023,-0.7165207368006309,-0.47004534153722255,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,03d49fa0c6ed4dfca11e68b6e8a4ca6d,False
-0.006190360234253158,1.191082176314717,-1.3832876402899557,-0.767052050866139,-1.4911055743752464,-0.014196410241129182,0.0007401207699483614,1.0016012820504616,-0.9853079168329009,-1.018776243159131,-1.2024816452234293,-1.2109481411962224,-0.191383548212618,0.009914726275846336,0.7645177331268549,0.40199792961227165,0.3006702820825038,-0.6478235640066752,0.09661423440063643,-0.02040448175267686,-0.2594877074135385,-0.5210334190066049,0.16052580595500784,0.2162073413288799,0.0070063095990277775,0.2873673140022149,-1.2495092368503358,1.0199651032694756,0.548905252347336,1.5352051560743558,0.24399929453963354,1.0016012820504616,-1.3563987720959276,-1.418337607062393,-0.8891478680998605,1.2512556470396856,-1.6362598311796188,-1.6875480186559828,-0.10700553094955925,0.1851952467720007,-1.032185457835759,0.2678758638338233,0.2630625188555727,-0.8754152773165862,-0.30558533437394675,0.1613103862671142,-0.7782614742133215,-1.2240107463101686,0.7185437384168035,0.0018275806188628387,-0.34172801891849913,-0.05658544704525856,0.026685909872143615,-1.4389579868960476,0.7071067811865475,-0.7071067811865475,0.0,0.03394416791584481,0.3076957557682194,0.002435755145076699,-0.7165207368006309,-0.09411015444011721,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,356f33c86530489899d82210826b3533,False
-1.6210669430828675,1.0516488861177407,1.429558966979539,0.6637200105322579,-0.6517195614651161,1.2096320588217255,1.2342747373504581,-0.9984012779544537,-0.9853079168329009,0.9815698066329975,0.022166124634427208,0.021945506936767264,2.270488536476639,-1.2141255546928378,1.3527693401942762,-1.388484364892178,-0.9686987450205428,1.8794218842841706,0.5882439743501036,-0.4838897748509523,1.292472265155472,0.5969625448933156,0.3574915845606247,-0.8336718165949613,0.0070063095990277775,0.8739509310714431,-0.06891400602324059,-0.39395630499497464,-0.5209469566799927,-0.5790553545831257,-0.9409068787012671,-0.9984012779544537,-1.3563987720959276,-1.418337607062393,1.5577915393144437,-0.48703874132852276,-0.8266095564139181,0.8742362144276817,0.6120403441549948,-0.389017970306012,-0.6010374996413433,-1.290850957465983,-1.0296966685182423,0.8476363088163779,-0.42486539710161647,1.1982316607503845,0.27138647806036037,-0.8763100542355816,0.44239053232650544,-0.19478808896431932,0.11723260176933083,-0.0978496166951605,-0.05015460201456625,0.3978350954726392,1.414213562373095,0.7071067811865475,0.7071067811865475,-0.6882721707191521,-0.12161127524793901,0.45421368518587135,-0.7165207368006309,-0.2828067470845643,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,8842d19549bd4c4d8623c0b8953d9160,False
0.5321018340486183,0.9376307792931066,-1.3832876402899557,-1.4686304264474246,0.07188907035396172,-1.2380248793039839,1.2342747373504581,1.0016012820504616,-0.9853079168329009,-1.018776243159131,0.022166124634427208,1.254839155069757,-0.23041952157431883,0.009914726275846336,-0.5225945438716671,-1.3307268715210667,0.24444148540938185,-1.5973028432236527,-1.9654831198289169,-0.6273625511629126,-1.6390076830304368,-1.4670300038449993,-0.3736126250267304,1.4279440512496058,0.0070063095990277775,-0.8857999201362414,-1.4586860008720766,1.101277241823526,0.7846780570728011,-0.5584529351925871,-0.7520857867781119,-0.9984012779544537,-0.46173564163228564,-0.7122754769038939,0.8586659943389282,-0.27806345966677093,0.06978896207667921,1.1908612319998202,1.6762282393097347,0.7594084638500134,0.5486903888770985,0.7874514709337587,0.3678808313453415,-0.43521255082901444,-0.4940902386185949,-1.5668917378716696,-1.4780267757291095,-0.18090867008640757,-0.24799248289923986,-0.2030841087779557,-0.5612309244648526,2.0346095951248024,0.0961822681172643,0.9896906442358827,-0.7071067811865475,-1.414213562373095,-1.414213562373095,0.7561605065508418,-1.2910028594422345,0.3649397403382193,-0.47638471276777594,-0.42477307721093344,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,3ccc8f5087fc47a48702f08d787e70ee,False
-1.496845667479128,1.4816926680981437,-1.3832876402899557,-0.466741963706865,-1.606882955466299,1.2096320588217255,-1.2327944958105614,-0.9984012779544537,-0.9853079168329009,0.9815698066329975,0.022166124634427208,-1.2109481411962224,0.5248581671287147,-1.2141255546928378,-1.3709663928523794,1.3261178235500521,-0.6935277746825074,0.37023829087044524,0.9624928715598597,0.0338763113375772,-0.6043677013177631,1.6289588192624729,-1.5637238880402347,1.0956739536208882,-1.2221708130374163,-0.8857999201362414,0.5290185769145528,-1.2716645164082765,0.5260841004468402,0.21437636358835171,3.4792891359894442,-0.9984012779544537,-0.46173564163228564,1.4059109135716035,0.5091032218511705,-1.693396049103181,-1.0579382063469753,1.6801908046113065,-0.5671948910164738,-1.4226017610464348,1.6696750801825793,-1.4640428264992946,-1.064636106014832,-1.6743145248253015,-0.7156363279416199,-0.5299704633883993,-0.9532027995922685,1.2098940982119406,0.9256586429845272,-0.33030849398775564,0.7557865088132683,-0.09142152588446673,-0.05985114304277501,-1.6838637312118725,-1.414213562373095,-0.7071067811865475,1.414213562373095,-1.410488509354149,0.7120062604312416,0.23141499844619823,-0.4363620420956335,-0.49082845803117486,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,13b53c94d8224685b000155fa71a2660,False
1.111801120199403,-0.7054847147951353,1.429558966979539,-0.4104291738992656,-0.21755438237366942,-0.014196410241129182,1.2342747373504581,-0.9984012779544537,1.01491115915756,0.9815698066329975,0.022166124634427208,0.021945506936767264,0.2676696935398823,1.2339550072445304,-0.6442326582242655,1.6726627837767198,2.3811533340166826,1.972727111123823,-0.18657574030410698,0.7877371501011459,1.4649122621075843,0.25296378677026315,-0.007330343750630469,0.7290643664428683,0.0070063095990277775,-0.2992163030670133,-1.5144379432733468,-1.2980991870881537,1.5189075891850337,1.0247552250820817,-0.06313241652059413,-0.9984012779544537,1.3275906192949984,0.6998487834131044,-1.238710640587618,-1.6459016669073283,0.3011176120097366,1.075724861973588,-1.4012881061377565,-0.1593326834748069,1.439729502478891,-1.290850957465983,-1.5537882309670863,0.4520770061682401,-0.2258031919148615,-0.18433003856064256,-0.7782614742133215,0.1667920219881795,0.16623732623620732,-0.2785582803079418,0.04662327550966468,-0.07648269998739785,-0.041342040853114284,-0.9695553102907166,-0.7071067811865475,-0.7071067811865475,0.0,0.03394416791584481,-0.12140203901156092,0.0914415893946567,4.326335767889323,-0.32093644889856743,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,60f586e6d02749cb8786c0f10cd9597a,False
1.318836579538969,0.9272819429901871,-1.3832876402899557,-0.23511132323815323,0.8823307379913289,-0.014196410241129182,-1.2327944958105614,1.0016012820504616,1.01491115915756,0.9815698066329975,-1.2024816452234293,0.021945506936767264,-0.09611734604023518,-1.2141255546928378,-0.8771500309802899,-0.5798794576966201,-0.23948712879413056,0.3025667096085966,1.564799196533412,-0.6920011605913651,-1.6390076830304368,-0.5640332637719865,-1.1117625723492788,3.3013405735658923,1.2361834322354717,1.460534548140671,1.3828290491464141,2.614925798090199,0.8895458024057528,0.013595189458475015,-1.5728331474018082,1.0016012820504616,-1.3563987720959276,-0.7122754769038939,0.15954044936341275,-1.6364027904681577,1.6601734303664486,1.162077139493262,0.2093746540964445,1.2187790375124234,-0.8309830773450316,-0.07850787423280033,0.15824420636580394,0.3848047450925766,-1.2688515661690376,-1.5668917378716696,-0.6033201488343746,1.5575947902865277,0.8566203414619525,0.07328574870393334,-0.5612309244648526,-0.08560095779546738,-0.03942876715621154,1.5815461929991264,-0.7071067811865475,0.0,1.414213562373095,1.4783768451858386,0.922241605818308,-0.1229629853606979,-0.7165207368006309,-0.20650696582550532,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,af7868dd9890453cbfd58a7a400c6d9a,False
-1.6210669430828675,0.236649035677498,-1.3832876402899557,0.3767203350221414,-1.346383848011431,-1.2380248793039839,-1.2327944958105614,-0.9984012779544537,1.01491115915756,0.9815698066329975,1.2468138944922837,0.021945506936767264,1.4321908817667768,0.009914726275846336,-0.47182144628747036,-0.7820306844955096,0.6402323799144075,-0.5824291423522221,-0.6000306881682353,1.3981075421310705,-1.2941276891262121,1.7149585087932362,0.7509687771907263,1.6173589809242188,0.0070063095990277775,1.460534548140671,-1.389742824349079,-1.2712908962627751,1.3845771248435261,0.8941560853066175,-0.17810617096308076,1.0016012820504616,-0.46173564163228564,1.4059109135716035,-0.5395850956121027,-0.38255110049764685,1.226432211741966,-1.1406502610313802,-0.7110040660373846,-0.389017970306012,0.1462856278956439,-1.1176590884326711,-0.6803022935523464,-1.4168197956333515,0.8730328869575121,-0.18433003856064256,-0.6033201488343746,-0.8763100542355816,-1.697796814873305,-0.2524620187087194,-0.4814116860843604,-0.05191026495255862,-0.047356535795808,1.4182756967885763,-0.7071067811865475,0.7071067811865475,-0.7071067811865475,-0.6882721707191521,-0.6383955345406971,0.27437231307607474,-0.15620334739063602,-0.45609667352148225,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,00ca060f534b46fabcdd37c76a4250fc,False
1.4016507632747952,0.17216827089139006,-0.680075988472582,0.51128659446849,0.4771099041726453,-0.014196410241129182,-1.2327944958105614,1.0016012820504616,1.01491115915756,-1.018776243159131,-1.2024816452234293,-1.2109481411962224,-0.40612878253007206,0.009914726275846336,0.1984889289465373,-0.8686669245521765,-0.9561893129821409,-0.03650959296493571,-0.2937374476733321,0.9892296837062028,-0.6043677013177631,0.553962700127934,-0.31090455012493695,-0.836658114123021,-1.2221708130374163,-1.4723835372054697,-1.429739736621882,-0.7276466240829033,-0.15696129521643098,0.08271839254340098,-0.09547164496465124,1.0016012820504616,-0.46173564163228564,0.6998487834131044,-1.588273413075376,1.4317342993839257,0.6481105869093227,1.0469407694670299,-0.7110040660373846,1.563306967759231,-0.2273759358728497,-0.9444672193993593,-1.6236671059602654,0.8236700782843737,-0.4797813006554712,-1.5668917378716696,-1.6529681011080564,-0.5286093621609946,-1.0764521011701342,-0.06371097590886454,-0.4671582506592726,-0.0924937406478457,-0.016343707773431592,1.0713258923411577,0.0,0.7071067811865475,-0.7071067811865475,1.4783768451858386,-0.5127333120169191,-0.3835882069742432,-0.7165207368006309,-0.2649684446173802,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,063b15c1e433474bad1b01d10e96323f,False
0.8633585689919239,1.2002574332430787,1.429558966979539,1.6131787330063678,1.4901619887193542,1.2096320588217255,0.0007401207699483614,-0.9984012779544537,1.01491115915756,-1.018776243159131,-1.2024816452234293,1.254839155069757,0.3780011464343685,0.009914726275846336,0.2719982770477543,-1.2440906314643998,-0.49079260903933875,-0.06867821060495329,-0.09425335863046096,1.551447313909319,0.7751522742991352,-0.607033108537368,-0.46884619083326184,-1.803739011894327,-1.2221708130374163,-0.2992163030670133,0.49774243664845047,0.31939426831359075,1.2963277201139558,1.9381101634416245,-0.2984922274385025,-0.9984012779544537,0.4329274888313564,1.4059109135716035,0.8586659943389282,1.6977028396807008,0.040872880835047046,0.24098617928340513,0.6120403441549948,0.1851952467720007,1.0948111359233583,0.4410677328671351,-1.2393332934977799,0.6852848672467913,-0.38905284177550903,1.1982316607503845,1.4959757557129891,0.8621934061373536,0.8566203414619525,-0.25551156786960144,-0.17710083975873403,-0.08537659316783748,-0.04779972782610489,0.9080553961306077,0.7071067811865475,1.414213562373095,0.0,0.03394416791584481,-0.6498256407023949,-0.29849673255087106,-0.236248688734921,-0.23928394381243945,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,982e7243a30a49e5980d081b50442dde,False
